Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/4/10 22:39,20.9,46,10.6,83,7.8,10.6,2.1,2.6,179,999.8,999.8,0.0,0,1.0,1.0,1.0,1.0,18.0,163.8,--
2023/4/10 22:54,20.9,46,10.0,88,8.0,10.0,1.5,2.6,226,999.8,999.8,0.0,0,1.0,1.3,1.3,1.3,18.3,164.1,--
2023/4/10 23:09,20.8,46,9.7,88,7.7,9.1,1.7,2.0,199,999.8,999.8,0.0,0,1.0,1.5,1.5,1.5,18.5,164.3,--
2023/4/10 23:24,20.8,46,9.5,89,7.7,9.5,1.1,1.5,242,999.7,999.7,0.0,0,1.3,1.8,1.8,1.8,18.8,164.6,--
2023/4/10 23:39,20.7,46,9.4,90,7.8,9.4,1.3,1.5,235,999.4,999.4,0.0,0,1.0,2.0,2.0,2.0,19.0,164.8,--
2023/4/10 23:54,20.7,46,9.2,90,7.6,9.2,1.3,1.5,211,999.2,999.2,0.0,0,1.0,2.3,2.3,2.3,19.3,165.1,--
2023/4/11 0:00,20.7,46,9.2,89,7.4,8.7,1.5,2.0,199,999.2,999.2,0.0,0,1.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 0:09,20.6,46,9.2,89,7.4,9.2,0.2,0.5,195,998.4,998.4,0.0,0,0.8,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 0:24,20.6,46,9.0,90,7.4,9.0,1.0,1.5,226,998.9,998.9,0.0,0,0.5,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 0:39,20.5,46,8.9,89,7.2,8.9,1.2,1.5,243,998.8,998.8,0.0,0,0.3,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 0:54,20.5,46,8.9,87,6.9,8.9,1.3,2.0,257,998.0,998.0,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 1:09,20.5,46,8.8,86,6.6,7.3,2.6,3.1,242,998.2,998.2,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 1:24,20.4,46,8.8,85,6.4,8.8,0.5,0.5,212,998.3,998.3,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 1:39,20.4,46,8.7,85,6.3,8.7,0.5,0.5,208,998.5,998.5,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 1:54,20.4,46,8.8,83,6.1,8.8,1.1,2.0,186,998.6,998.6,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 2:09,20.3,46,9.0,83,6.3,9.0,0.6,1.0,207,998.5,998.5,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 2:24,20.3,46,9.0,83,6.3,9.0,0.1,0.5,171,998.6,998.6,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 2:39,20.3,46,9.0,83,6.3,9.0,1.2,1.5,222,998.5,998.5,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 2:54,20.3,46,9.3,82,6.4,9.3,0.6,1.0,223,998.4,998.4,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 3:09,20.3,47,9.2,81,6.1,9.2,0.8,1.0,241,998.3,998.3,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 3:24,20.3,47,9.0,81,5.9,9.0,0.1,0.5,127,998.1,998.1,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 3:39,20.2,47,9.0,81,5.9,9.0,0.4,0.5,116,998.2,998.2,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 3:54,20.2,47,8.8,81,5.7,8.8,0.6,1.0,233,998.5,998.5,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 4:09,20.2,47,8.9,79,5.5,8.9,1.3,2.0,234,998.5,998.5,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 4:24,20.1,47,8.7,80,5.4,8.7,0.3,0.5,125,998.5,998.5,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 4:39,20.1,47,8.6,81,5.5,8.6,0.7,1.0,210,998.6,998.6,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 4:54,20.1,47,8.3,80,5.0,8.3,0.8,1.5,214,999.0,999.0,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 5:09,20.0,47,8.3,81,5.2,8.3,0.8,1.5,229,999.1,999.1,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 5:24,20.0,47,8.0,80,4.8,8.0,0.8,1.0,228,999.2,999.2,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 5:39,20.0,47,7.9,80,4.7,7.9,1.1,1.5,241,999.1,999.1,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 5:54,20.0,47,8.0,79,4.6,8.0,1.0,1.5,241,999.1,999.1,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 6:09,20.0,47,8.0,78,4.4,8.0,1.1,1.5,213,999.3,999.3,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 6:24,20.0,47,7.6,79,4.2,6.7,1.7,2.0,176,999.1,999.1,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 6:39,20.0,47,7.7,79,4.3,5.7,3.0,4.6,212,999.3,999.3,1.1,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 6:54,20.0,47,7.8,78,4.2,6.8,1.8,2.0,241,999.3,999.3,4.6,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 7:09,20.1,48,7.6,80,4.4,7.6,0.8,1.0,251,999.6,999.6,12.5,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 7:24,20.1,48,7.9,79,4.5,7.9,1.1,1.5,235,999.8,999.8,21.1,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 7:39,20.1,48,7.9,78,4.3,7.9,1.3,1.5,239,999.7,999.7,31.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 7:54,20.2,48,7.8,80,4.6,7.8,0.8,1.0,234,999.8,999.8,34.2,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 8:09,20.3,47,8.4,77,4.6,7.5,1.8,2.0,217,999.9,999.9,63.6,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 8:24,20.5,47,8.8,77,5.0,8.8,1.3,2.6,126,1000.2,1000.2,66.2,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 8:39,20.7,47,9.1,76,5.1,7.6,2.7,4.6,242,1000.4,1000.4,150.4,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 8:54,20.8,48,9.2,75,5.0,8.7,1.5,3.1,237,1000.5,1000.5,111.3,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 9:09,20.9,48,9.6,74,5.2,9.6,1.2,2.6,76,1000.8,1000.8,84.5,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 9:24,21.3,47,10.2,70,5.0,10.2,2.1,2.6,131,1000.7,1000.7,260.5,2,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 9:39,21.5,47,10.7,69,5.3,10.7,2.3,3.6,182,1001.2,1001.2,314.9,3,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 9:54,21.8,47,10.5,66,4.4,10.5,1.4,2.0,227,1001.1,1001.1,350.3,3,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 10:09,22.1,46,11.1,64,4.5,11.1,1.1,1.5,186,1001.1,1001.1,454.1,4,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 10:24,22.3,46,10.6,65,4.3,10.6,2.7,3.6,229,1001.4,1001.4,434.5,4,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 10:39,22.3,46,11.0,63,4.2,11.0,2.0,3.1,308,1001.4,1001.4,183.0,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 10:54,22.4,46,11.4,60,3.9,11.4,0.6,1.0,105,1001.6,1001.6,498.4,4,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 11:09,22.4,46,10.8,56,2.4,10.8,0.9,1.5,17,1001.8,1001.8,555.6,5,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 11:24,22.6,45,12.1,50,2.0,12.1,1.1,1.5,54,1001.7,1001.7,532.9,5,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 11:39,22.8,45,12.7,50,2.5,12.7,2.6,3.1,214,1001.5,1001.5,654.6,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 11:54,22.9,44,12.1,51,2.3,12.1,2.9,5.1,227,1001.6,1001.6,426.5,4,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 12:09,22.9,44,12.5,47,1.5,12.5,2.2,2.6,221,1001.8,1001.8,600.3,5,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 12:24,23.1,44,13.5,47,2.4,13.5,2.8,3.6,237,1001.9,1001.9,694.7,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 12:39,23.2,44,13.3,47,2.2,13.3,3.5,4.6,237,1002.0,1002.0,392.9,3,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 12:54,23.3,44,13.7,47,2.6,13.7,2.5,3.1,200,1001.7,1001.7,649.0,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 13:09,23.5,44,13.6,41,0.6,13.6,1.9,4.1,60,1001.8,1001.8,632.5,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 13:24,23.5,44,13.7,40,0.3,13.7,3.6,5.6,232,1001.8,1001.8,670.5,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 13:39,23.6,44,13.6,41,0.6,13.6,2.7,3.1,123,1002.1,1002.1,639.9,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 13:54,23.6,44,13.5,41,0.5,13.5,1.5,2.6,108,1002.1,1002.1,631.3,6,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 14:09,23.7,44,13.9,40,0.5,13.9,3.0,3.6,212,1002.0,1002.0,99.1,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 14:24,23.7,44,14.3,41,1.2,14.3,2.1,3.1,147,1001.9,1001.9,218.5,2,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 14:39,23.7,44,13.8,40,0.4,13.8,1.8,2.6,252,1001.8,1001.8,165.5,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 14:54,23.6,44,13.5,41,0.5,13.5,1.4,2.0,359,1001.8,1001.8,203.2,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 15:09,23.6,44,14.6,39,0.8,14.6,2.4,3.1,290,1001.8,1001.8,560.4,5,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 15:24,23.8,44,14.6,37,0.1,14.6,3.6,6.6,216,1001.7,1001.7,562.8,5,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 15:39,23.6,44,13.4,40,0.1,13.4,1.3,2.0,300,1002.0,1002.0,164.1,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 15:54,23.6,44,12.9,43,0.6,12.9,0.6,1.5,90,1002.1,1002.1,135.8,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 16:09,23.5,44,13.5,42,0.9,13.5,1.8,3.1,241,1001.8,1001.8,468.3,4,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 16:24,23.7,44,13.2,44,1.2,13.2,0.6,1.0,74,1001.7,1001.7,455.1,4,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 16:39,23.5,44,12.3,47,1.3,12.3,0.4,1.0,26,1001.8,1001.8,120.4,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 16:54,23.3,44,12.6,50,2.5,12.6,0.1,0.5,187,1001.9,1001.9,197.0,1,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 17:09,23.6,44,13.7,47,2.6,13.7,0.8,1.0,256,1001.4,1001.4,371.3,3,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 17:24,23.8,44,14.2,46,2.8,14.2,1.0,1.5,195,1001.5,1001.5,293.1,2,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 17:39,24.0,44,13.3,47,2.2,13.3,0.7,1.0,127,1001.3,1001.3,102.1,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 17:54,23.7,44,12.8,45,1.2,12.8,1.0,1.0,323,1001.1,1001.1,95.9,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 18:09,23.4,44,12.2,48,1.5,12.2,0.7,1.0,339,1001.1,1001.1,56.6,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 18:24,23.2,44,12.4,50,2.3,12.4,0.0,0.0,355,1000.9,1000.9,48.9,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 18:39,23.0,44,12.4,52,2.8,12.4,0.0,0.0,355,1000.8,1000.8,51.7,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 18:54,22.9,44,12.2,54,3.2,12.2,0.0,0.0,15,1000.9,1000.9,39.3,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 19:09,22.8,44,11.8,52,2.3,11.8,0.0,0.0,58,1000.8,1000.8,45.9,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 19:24,22.7,45,11.9,54,2.9,11.9,0.0,0.0,6,1000.8,1000.8,30.9,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 19:39,22.6,45,11.4,57,3.2,11.4,0.0,0.0,6,1000.6,1000.6,22.3,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 19:54,22.4,45,10.8,59,3.1,10.8,0.0,0.0,6,1000.4,1000.4,11.7,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 20:09,22.3,45,10.5,58,2.6,10.5,0.0,0.0,6,1000.2,1000.2,4.7,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 20:24,22.3,45,10.0,64,3.5,10.0,0.0,0.0,6,1000.5,1000.5,1.3,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 20:39,22.2,45,9.4,65,3.2,9.4,0.0,0.0,6,1000.4,1000.4,0.1,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 20:54,22.2,45,10.0,60,2.6,10.0,0.4,0.5,341,1000.2,1000.2,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 21:09,22.1,45,10.0,62,3.1,10.0,0.0,0.0,285,1000.1,1000.1,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 21:24,22.0,46,10.2,58,2.3,10.2,0.3,0.5,4,1000.0,1000.0,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 21:39,21.9,46,10.0,58,2.1,10.0,0.3,0.5,251,999.8,999.8,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 21:54,21.8,46,10.0,59,2.4,10.0,0.5,0.5,220,999.7,999.7,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 22:09,21.7,46,9.9,58,2.0,9.9,0.1,0.5,226,999.6,999.6,0.0,0,0.0,2.3,0.0,2.3,19.3,165.1,--
2023/4/11 22:24,21.6,46,9.8,59,2.2,9.8,0.2,0.5,153,999.4,999.4,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/11 22:39,21.6,45,9.8,61,2.6,9.8,0.4,0.5,240,999.0,999.0,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/11 22:54,21.5,45,9.7,60,2.3,9.7,0.9,1.0,237,998.9,998.9,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/11 23:09,21.5,45,9.6,62,2.7,9.6,0.2,0.5,261,998.5,998.5,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/11 23:24,21.4,45,9.7,60,2.3,9.7,0.8,1.0,199,998.3,998.3,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/11 23:39,21.3,45,9.5,64,3.0,9.5,0.6,1.0,246,998.1,998.1,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/11 23:54,21.2,45,9.3,66,3.3,9.3,0.0,0.0,263,997.8,997.8,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 0:00,21.2,45,9.3,66,3.3,9.3,0.0,0.0,235,997.7,997.7,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 0:09,21.2,45,9.3,67,3.5,9.3,0.0,0.0,253,997.6,997.6,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 0:24,21.1,46,9.4,68,3.8,9.4,1.0,1.0,237,997.5,997.5,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 0:39,21.1,46,9.6,68,4.0,8.8,1.8,2.0,195,997.1,997.1,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 0:54,21.0,46,9.8,67,3.9,8.7,2.2,2.6,247,997.0,997.0,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 1:09,21.0,46,9.9,66,3.8,9.2,1.8,2.0,239,996.9,996.9,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 1:24,20.9,46,10.0,65,3.7,10.0,0.6,1.0,189,996.6,996.6,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 1:39,20.9,46,9.9,65,3.6,9.9,1.2,1.5,222,996.2,996.2,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 1:54,20.9,46,9.8,66,3.8,9.8,1.0,1.0,237,996.1,996.1,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 2:09,20.8,45,9.6,66,3.6,8.8,1.8,2.6,232,995.8,995.8,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 2:24,20.8,45,9.5,68,3.9,8.9,1.6,2.0,237,995.5,995.5,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 2:39,20.7,45,9.2,70,4.0,8.5,1.7,2.0,197,995.2,995.2,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 2:54,20.7,45,9.1,70,3.9,8.3,1.8,2.6,201,994.6,994.6,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 3:09,20.7,45,8.8,71,3.8,8.1,1.7,2.6,226,994.5,994.5,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 3:24,20.6,45,8.7,73,4.1,8.3,1.4,2.0,247,994.1,994.1,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 3:39,20.5,45,8.7,74,4.3,8.7,0.8,1.5,270,993.8,993.8,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 3:54,20.5,45,8.5,77,4.7,8.5,0.6,1.0,245,993.3,993.3,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 4:09,20.5,45,8.2,79,4.8,8.2,1.0,1.0,220,993.1,993.1,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 4:24,20.5,45,8.1,79,4.7,6.8,2.2,3.1,211,992.8,992.8,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 4:39,20.5,46,8.1,80,4.9,8.1,0.4,1.0,80,992.4,992.4,0.0,0,0.0,0.0,0.0,2.3,19.3,165.1,--
2023/4/12 4:54,20.5,46,8.1,80,4.9,8.1,0.4,0.5,114,991.8,991.8,0.0,0,0.3,0.3,0.3,2.6,19.6,165.4,--
2023/4/12 5:09,20.4,46,8.1,79,4.7,8.1,0.3,0.5,324,991.6,991.6,0.0,0,0.3,0.3,0.3,2.6,19.6,165.4,--
2023/4/12 5:24,20.4,46,8.2,80,5.0,8.2,0.8,1.0,162,991.1,991.1,0.0,0,0.3,0.3,0.3,2.6,19.6,165.4,--
2023/4/12 5:39,20.4,46,8.2,78,4.6,7.6,1.5,2.0,235,990.9,990.9,0.0,0,0.0,0.3,0.3,2.6,19.6,165.4,--
2023/4/12 5:54,20.3,46,8.2,78,4.6,8.2,0.1,0.5,79,990.4,990.4,0.0,0,0.0,0.3,0.3,2.6,19.6,165.4,--
2023/4/12 6:09,20.3,46,8.1,80,4.9,8.1,0.8,1.5,311,989.9,989.9,0.0,0,0.0,0.3,0.3,2.6,19.6,165.4,--
2023/4/12 6:24,20.3,46,7.8,83,5.1,7.8,0.6,1.0,65,989.5,989.5,0.0,0,0.0,0.0,0.3,2.6,19.6,165.4,--
2023/4/12 6:39,20.3,46,7.7,85,5.3,7.7,0.8,1.5,132,989.3,989.3,0.3,0,0.0,0.0,0.3,2.6,19.6,165.4,--
2023/4/12 6:54,20.3,46,7.5,87,5.5,7.5,1.3,2.0,94,989.3,989.3,0.9,0,0.2,0.2,0.5,2.8,19.8,165.6,--
2023/4/12 7:09,20.3,46,7.3,90,5.8,7.3,0.0,0.0,349,989.2,989.2,2.4,0,0.7,0.7,1.0,3.3,20.3,166.1,--
2023/4/12 7:24,20.4,46,7.1,92,5.9,7.1,0.3,0.5,75,988.9,988.9,4.4,0,1.5,1.5,1.8,4.1,21.1,166.9,--
2023/4/12 7:39,20.4,47,7.1,93,6.0,7.1,0.2,0.5,63,988.5,988.5,7.7,0,2.2,2.2,2.5,4.8,21.8,167.6,--
2023/4/12 7:54,20.4,47,7.2,93,6.1,7.2,0.0,0.0,31,988.4,988.4,14.1,0,2.8,3.0,3.3,5.6,22.6,168.4,--
2023/4/12 8:09,20.4,47,7.3,93,6.2,7.3,0.7,1.0,213,988.3,988.3,19.0,0,2.8,3.5,3.8,6.1,23.1,168.9,--
2023/4/12 8:24,20.2,47,7.5,93,6.4,7.5,0.6,1.0,272,988.2,988.2,21.5,0,2.3,4.0,4.3,6.6,23.6,169.4,--
2023/4/12 8:39,20.3,47,7.5,93,6.4,7.5,0.0,0.0,24,987.9,987.9,29.8,0,1.8,4.3,4.6,6.9,23.9,169.7,--
2023/4/12 8:54,20.4,47,7.6,94,6.6,7.6,0.0,0.0,61,987.8,987.8,50.6,0,1.5,4.5,4.8,7.1,24.1,169.9,--
2023/4/12 9:09,20.4,47,7.7,94,6.7,7.7,0.0,0.0,182,987.4,987.4,72.8,0,1.3,4.8,5.1,7.4,24.4,170.2,--
2023/4/12 9:24,20.5,47,7.9,94,6.9,7.9,0.3,0.5,80,987.2,987.2,66.1,0,1.0,5.0,5.3,7.6,24.6,170.4,--
2023/4/12 9:39,20.5,47,8.2,93,7.1,8.2,0.7,1.0,111,986.7,986.7,113.3,1,1.0,5.3,5.6,7.9,24.9,170.7,--
2023/4/12 9:54,20.6,47,8.6,93,7.5,8.6,0.1,0.5,262,986.7,986.7,83.2,0,0.8,5.3,5.6,7.9,24.9,170.7,--
2023/4/12 10:09,20.6,47,8.6,92,7.4,8.6,0.8,1.0,207,986.7,986.7,86.2,0,0.7,5.5,5.8,8.1,25.1,170.9,--
2023/4/12 10:24,20.6,47,8.9,92,7.7,8.9,0.1,0.5,237,986.6,986.6,141.0,1,0.8,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 10:39,20.7,47,9.3,92,8.1,9.3,0.4,0.5,249,986.4,986.4,135.7,1,0.5,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 10:54,20.8,47,9.7,90,8.1,9.7,0.5,0.5,251,986.4,986.4,168.5,1,0.5,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 11:09,20.9,47,10.5,88,8.5,10.5,0.6,1.0,258,986.1,986.1,326.4,3,0.3,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 11:24,21.0,47,11.2,86,9.0,11.2,0.9,1.5,264,985.9,985.9,225.9,2,0.0,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 11:39,21.0,47,10.6,88,8.6,10.6,0.1,0.5,227,986.0,986.0,75.7,0,0.0,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 11:54,21.0,47,10.4,90,8.8,10.4,0.0,0.0,358,986.1,986.1,90.4,0,0.0,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 12:09,21.1,47,11.6,87,9.5,11.6,0.7,1.0,258,985.7,985.7,834.8,8,0.0,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 12:24,21.3,47,12.5,85,10.0,12.5,1.0,1.5,205,985.4,985.4,316.0,3,0.0,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 12:39,21.4,48,12.3,82,9.3,12.3,0.4,1.0,86,985.4,985.4,79.2,0,0.0,5.8,6.1,8.4,25.4,171.2,--
2023/4/12 12:54,21.3,48,9.4,91,8.1,9.4,0.3,1.0,126,986.2,986.2,37.3,0,0.5,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 13:09,21.3,48,9.3,92,8.1,9.3,0.9,1.5,8,986.2,986.2,120.3,1,0.5,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 13:24,21.3,48,9.1,92,7.9,9.1,1.0,1.5,171,986.2,986.2,170.3,1,0.5,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 13:39,21.4,48,9.9,91,8.5,9.9,0.3,0.5,172,986.1,986.1,234.8,2,0.5,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 13:54,21.5,48,10.7,86,8.5,10.7,0.4,0.5,91,986.2,986.2,344.0,3,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 14:09,21.7,48,11.6,83,8.8,11.6,0.8,1.5,83,986.1,986.1,417.7,4,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 14:24,22.0,48,12.2,82,9.2,12.2,0.9,1.0,17,986.1,986.1,687.2,6,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 14:39,22.3,47,13.0,74,8.5,13.0,1.7,3.1,320,986.0,986.0,859.6,8,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 14:54,22.4,47,12.8,75,8.5,12.8,0.1,0.5,94,986.1,986.1,980.2,9,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 15:09,22.5,47,12.7,71,7.6,12.7,1.8,3.1,294,985.9,985.9,345.0,3,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 15:24,22.4,47,12.2,72,7.3,12.2,1.3,2.0,232,986.2,986.2,115.6,1,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 15:39,22.5,47,12.9,69,7.4,12.9,1.0,1.0,237,986.1,986.1,325.2,3,0.0,6.3,6.6,8.9,25.9,171.7,--
2023/4/12 15:54,22.8,47,14.2,61,6.8,14.2,1.5,2.0,159,985.7,985.7,534.1,5,0.0,6.3,6.6,8.9,25.9,171.7,--
